{'_id': ObjectId('5be0b6e8fbc42b079c1128f8'), 'NODE': ['SPI/nodemcu1/'], 'MAC': 'cc:07:ab:17:91:4b', 'RSSI': -92, 'TIME': ['18:32:24'], 'DIST': 89.12509381337455}
{'_id': ObjectId('5be0b6e8fbc42b079c1128f9'), 'NODE': ['SPI/nodemcu1/'], 'MAC': '50:92:b9:1f:00:da', 'RSSI': -90, 'TIME': ['18:32:24'], 'DIST': 70.79457843841381}
{'_id': ObjectId('5be0b6e8fbc42b079c1128fa'), 'NODE': ['SPI/nodemcu1/'], 'MAC': '20:a6:0c:2b:53:5b', 'RSSI': -74, 'TIME': ['18:32:24'], 'DIST': 11.220184543019636}
{'_id': ObjectId('5be0b6e8fbc42b079c1128fb'), 'NODE': ['SPI/nodemcu1/'], 'MAC': 'b0:70:2d:10:1a:15', 'RSSI': -84, 'TIME': ['18:32:24'], 'DIST': 35.48133892335755}
{'_id': ObjectId('5be0b6e8fbc42b079c1128fc'), 'NODE': ['SPI/nodemcu1/'], 'MAC': '2c:4d:54:73:e4:73', 'RSSI': -90, 'TIME': ['18:32:24'], 'DIST': 70.79457843841381}
{'_id': ObjectId('5be0b6ecfbc42b079c1128fd'), 'NODE': ['SPI/nodemcu1/'], 'MAC': 'f4:28:53:0f:19:92', 'RSSI': -93, 'TIME': ['18:32:28'], 'DIST': 100.0}
{'_id': ObjectId('5be0b6ecfbc42b079c1128fe'), 'NODE': ['SPI/nodemcu1/'], 'MAC': 'ac:84:c6:da:a2:0f', 'RSSI': -93, 'TIME': ['18:32:28'], 'DIST': 100.0}
{'_id': ObjectId('5be0b6ecfbc42b079c1128ff'), 'NODE': ['SPI/nodemcu1/'], 'MAC': '90:8d:78:26:c2:54', 'RSSI': -77, 'TIME': ['18:32:28'], 'DIST': 15.848931924611133}
{'_id': ObjectId('5be0b6ecfbc42b079c112900'), 'NODE': ['SPI/nodemcu1/'], 'MAC': 'bc:c0:0f:c2:a8:60', 'RSSI': -83, 'TIME': ['18:32:28'], 'DIST': 31.622776601683793}
{'_id': ObjectId('5be0b6ecfbc42b079c112901'), 'NODE': ['SPI/nodemcu1/'], 'MAC': 'cc:06:77:e8:8f:18', 'RSSI': -95, 'TIME': ['18:32:28'], 'DIST': 125.89254117941675}
{'_id': ObjectId('5be0b6ecfbc42b079c112902'), 'NODE': ['SPI/nodemcu1/'], 'MAC': '74:cc:39:be:73:d0', 'RSSI': -90, 'TIME': ['18:32:28'], 'DIST': 70.79457843841381}
{'_id': ObjectId('5be0b6ecfbc42b079c112903'), 'NODE': ['SPI/nodemcu1/'], 'MAC': 'bc:c0:0f:c2:6b:38', 'RSSI': -94, 'TIME': ['18:32:28'], 'DIST': 112.2018454301963}
{'_id': ObjectId('5be0b6ecfbc42b079c112904'), 'NODE': ['SPI/nodemcu1/'], 'MAC': 'd0:04:92:03:c9:08', 'RSSI': -89, 'TIME': ['18:32:28'], 'DIST': 63.09573444801933}
{'_id': ObjectId('5be0b6ecfbc42b079c112905'), 'NODE': ['SPI/nodemcu1/'], 'MAC': 'dc:9f:db:5c:28:53', 'RSSI': -96, 'TIME': ['18:32:28'], 'DIST': 141.2537544622754}
{'_id': ObjectId('5be0b6ecfbc42b079c112906'), 'NODE': ['SPI/nodemcu1/'], 'MAC': '68:c6:3a:91:c0:07', 'RSSI': -94, 'TIME': ['18:32:28'], 'DIST': 112.2018454301963}
{'_id': ObjectId('5be0b6ecfbc42b079c112907'), 'NODE': ['SPI/nodemcu1/'], 'MAC': '48:e2:44:e6:e0:49', 'RSSI': -91, 'TIME': ['18:32:28'], 'DIST': 79.43282347242814}
{'_id': ObjectId('5be0b6ecfbc42b079c112908'), 'NODE': ['SPI/nodemcu1/'], 'MAC': 'ac:84:c6:da:a2:0f', 'RSSI': -78, 'TIME': ['18:32:28'], 'DIST': 17.78279410038923}
{'_id': ObjectId('5be0b6ecfbc42b079c112909'), 'NODE': ['SPI/nodemcu1/'], 'MAC': 'a8:7c:01:22:27:56', 'RSSI': -92, 'TIME': ['18:32:28'], 'DIST': 89.12509381337455}
{'_id': ObjectId('5be0b6ecfbc42b079c11290a'), 'NODE': ['SPI/nodemcu1/'], 'MAC': '28:83:35:e4:01:a3', 'RSSI': -82, 'TIME': ['18:32:28'], 'DIST': 28.183829312644534}
{'_id': ObjectId('5be0b6ecfbc42b079c11290b'), 'NODE': ['SPI/nodemcu1/'], 'MAC': '24:f5:aa:69:a4:8a', 'RSSI': -80, 'TIME': ['18:32:28'], 'DIST': 22.3872113856834}
{'_id': ObjectId('5be0b6ecfbc42b079c11290c'), 'NODE': ['SPI/nodemcu1/'], 'MAC': '90:8d:78:26:c2:54', 'RSSI': -50, 'TIME': ['18:32:28'], 'DIST': 0.7079457843841379}
{'_id': ObjectId('5be0b6ecfbc42b079c11290d'), 'NODE': ['SPI/nodemcu1/'], 'MAC': '10:08:b1:f5:53:99', 'RSSI': -77, 'TIME': ['18:32:28'], 'DIST': 15.848931924611133}
{'_id': ObjectId('5be0b6ecfbc42b079c11290e'), 'NODE': ['SPI/nodemcu1/'], 'MAC': 'cc:07:ab:17:91:4b', 'RSSI': -92, 'TIME': ['18:32:28'], 'DIST': 89.12509381337455}
{'_id': ObjectId('5be0b6ecfbc42b079c11290f'), 'NODE': ['SPI/nodemcu1/'], 'MAC': '50:92:b9:1f:00:da', 'RSSI': -90, 'TIME': ['18:32:28'], 'DIST': 70.79457843841381}
{'_id': ObjectId('5be0b6ecfbc42b079c112910'), 'NODE': ['SPI/nodemcu1/'], 'MAC': '20:a6:0c:2b:53:5b', 'RSSI': -74, 'TIME': ['18:32:28'], 'DIST': 11.220184543019636}
{'_id': ObjectId('5be0b6ecfbc42b079c112911'), 'NODE': ['SPI/nodemcu1/'], 'MAC': 'b0:70:2d:10:1a:15', 'RSSI': -84, 'TIME': ['18:32:28'], 'DIST': 35.48133892335755}
{'_id': ObjectId('5be0b6ecfbc42b079c112912'), 'NODE': ['SPI/nodemcu1/'], 'MAC': '2c:4d:54:73:e4:73', 'RSSI': -90, 'TIME': ['18:32:28'], 'DIST': 70.79457843841381}
{'_id': ObjectId('5be0b6effbc42b079c112913'), 'NODE': ['SPI/nodemcu1/'], 'MAC': 'f4:28:53:0f:19:92', 'RSSI': -93, 'TIME': ['18:32:31'], 'DIST': 100.0}
{'_id': ObjectId('5be0b6effbc42b079c112914'), 'NODE': ['SPI/nodemcu1/'], 'MAC': 'ac:84:c6:da:a2:0f', 'RSSI': -45, 'TIME': ['18:32:31'], 'DIST': 0.3981071705534972}
{'_id': ObjectId('5be0b6effbc42b079c112915'), 'NODE': ['SPI/nodemcu1/'], 'MAC': '90:8d:78:26:c2:54', 'RSSI': -77, 'TIME': ['18:32:31'], 'DIST': 15.848931924611133}
{'_id': ObjectId('5be0b6effbc42b079c112916'), 'NODE': ['SPI/nodemcu1/'], 'MAC': 'bc:c0:0f:c2:a8:60', 'RSSI': -83, 'TIME': ['18:32:31'], 'DIST': 31.622776601683793}
{'_id': ObjectId('5be0b6effbc42b079c112917'), 'NODE': ['SPI/nodemcu1/'], 'MAC': 'cc:06:77:e8:8f:18', 'RSSI': -95, 'TIME': ['18:32:31'], 'DIST': 125.89254117941675}
{'_id': ObjectId('5be0b6effbc42b079c112918'), 'NODE': ['SPI/nodemcu1/'], 'MAC': '74:cc:39:be:73:d0', 'RSSI': -90, 'TIME': ['18:32:31'], 'DIST': 70.79457843841381}
{'_id': ObjectId('5be0b6effbc42b079c112919'), 'NODE': ['SPI/nodemcu1/'], 'MAC': 'bc:c0:0f:c2:6b:38', 'RSSI': -91, 'TIME': ['18:32:31'], 'DIST': 79.43282347242814}
{'_id': ObjectId('5be0b6effbc42b079c11291a'), 'NODE': ['SPI/nodemcu1/'], 'MAC': 'd0:04:92:03:c9:08', 'RSSI': -91, 'TIME': ['18:32:31'], 'DIST': 79.43282347242814}
{'_id': ObjectId('5be0b6effbc42b079c11291b'), 'NODE': ['SPI/nodemcu1/'], 'MAC': 'dc:9f:db:5c:28:53', 'RSSI': -96, 'TIME': ['18:32:31'], 'DIST': 141.2537544622754}
{'_id': ObjectId('5be0b6effbc42b079c11291c'), 'NODE': ['SPI/nodemcu1/'], 'MAC': '68:c6:3a:91:c0:07', 'RSSI': -19, 'TIME': ['18:32:31'], 'DIST': 0.0199526231496888}
{'_id': ObjectId('5be0b6effbc42b079c11291d'), 'NODE': ['SPI/nodemcu1/'], 'MAC': '48:e2:44:e6:e0:49', 'RSSI': -38, 'TIME': ['18:32:31'], 'DIST': 0.1778279410038923}
{'_id': ObjectId('5be0b6effbc42b079c11291e'), 'NODE': ['SPI/nodemcu1/'], 'MAC': 'ac:84:c6:da:a2:0f', 'RSSI': -78, 'TIME': ['18:32:31'], 'DIST': 17.78279410038923}
{'_id': ObjectId('5be0b6effbc42b079c11291f'), 'NODE': ['SPI/nodemcu1/'], 'MAC': 'a8:7c:01:22:27:56', 'RSSI': -92, 'TIME': ['18:32:31'], 'DIST': 89.12509381337455}
{'_id': ObjectId('5be0b6effbc42b079c112920'), 'NODE': ['SPI/nodemcu1/'], 'MAC': '28:83:35:e4:01:a3', 'RSSI': -82, 'TIME': ['18:32:31'], 'DIST': 28.183829312644534}
{'_id': ObjectId('5be0b6effbc42b079c112921'), 'NODE': ['SPI/nodemcu1/'], 'MAC': '24:f5:aa:69:a4:8a', 'RSSI': -80, 'TIME': ['18:32:31'], 'DIST': 22.3872113856834}
{'_id': ObjectId('5be0b6effbc42b079c112922'), 'NODE': ['SPI/nodemcu1/'], 'MAC': '90:8d:78:26:c2:54', 'RSSI': -50, 'TIME': ['18:32:31'], 'DIST': 0.7079457843841379}
{'_id': ObjectId('5be0b6effbc42b079c112923'), 'NODE': ['SPI/nodemcu1/'], 'MAC': '10:08:b1:f5:53:99', 'RSSI': -77, 'TIME': ['18:32:31'], 'DIST': 15.848931924611133}
{'_id': ObjectId('5be0b6effbc42b079c112924'), 'NODE': ['SPI/nodemcu1/'], 'MAC': 'cc:07:ab:17:91:4b', 'RSSI': -92, 'TIME': ['18:32:31'], 'DIST': 89.12509381337455}
{'_id': ObjectId('5be0b6effbc42b079c112925'), 'NODE': ['SPI/nodemcu1/'], 'MAC': '50:92:b9:1f:00:da', 'RSSI': -90, 'TIME': ['18:32:31'], 'DIST': 70.79457843841381}
{'_id': ObjectId('5be0b6effbc42b079c112926'), 'NODE': ['SPI/nodemcu1/'], 'MAC': '20:a6:0c:2b:53:5b', 'RSSI': -74, 'TIME': ['18:32:31'], 'DIST': 11.220184543019636}
{'_id': ObjectId('5be0b6effbc42b079c112927'), 'NODE': ['SPI/nodemcu1/'], 'MAC': 'b0:70:2d:10:1a:15', 'RSSI': -84, 'TIME': ['18:32:31'], 'DIST': 35.48133892335755}
{'_id': ObjectId('5be0b6effbc42b079c112928'), 'NODE': ['SPI/nodemcu1/'], 'MAC': '2c:4d:54:73:e4:73', 'RSSI': -90, 'TIME': ['18:32:31'], 'DIST': 70.79457843841381}
{'_id': ObjectId('5be0b6f2fbc42b079c112929'), 'NODE': ['SPI/nodemcu1/'], 'MAC': 'f4:28:53:0f:19:92', 'RSSI': -93, 'TIME': ['18:32:34'], 'DIST': 100.0}
{'_id': ObjectId('5be0b6f2fbc42b079c11292a'), 'NODE': ['SPI/nodemcu1/'], 'MAC': 'ac:84:c6:da:a2:0f', 'RSSI': -43, 'TIME': ['18:32:34'], 'DIST': 0.31622776601683794}
{'_id': ObjectId('5be0b6f2fbc42b079c11292b'), 'NODE': ['SPI/nodemcu1/'], 'MAC': '90:8d:78:26:c2:54', 'RSSI': -76, 'TIME': ['18:32:34'], 'DIST': 14.12537544622754}
{'_id': ObjectId('5be0b6f2fbc42b079c11292c'), 'NODE': ['SPI/nodemcu1/'], 'MAC': 'bc:c0:0f:c2:a8:60', 'RSSI': -83, 'TIME': ['18:32:34'], 'DIST': 31.622776601683793}
{'_id': ObjectId('5be0b6f2fbc42b079c11292d'), 'NODE': ['SPI/nodemcu1/'], 'MAC': 'cc:06:77:e8:8f:18', 'RSSI': -91, 'TIME': ['18:32:34'], 'DIST': 79.43282347242814}
{'_id': ObjectId('5be0b6f2fbc42b079c11292e'), 'NODE': ['SPI/nodemcu1/'], 'MAC': '74:cc:39:be:73:d0', 'RSSI': -90, 'TIME': ['18:32:34'], 'DIST': 70.79457843841381}
{'_id': ObjectId('5be0b6f2fbc42b079c11292f'), 'NODE': ['SPI/nodemcu1/'], 'MAC': 'bc:c0:0f:c2:6b:38', 'RSSI': -92, 'TIME': ['18:32:34'], 'DIST': 89.12509381337455}
{'_id': ObjectId('5be0b6f2fbc42b079c112930'), 'NODE': ['SPI/nodemcu1/'], 'MAC': 'd0:04:92:03:c9:08', 'RSSI': -88, 'TIME': ['18:32:34'], 'DIST': 56.23413251903491}
{'_id': ObjectId('5be0b6f2fbc42b079c112931'), 'NODE': ['SPI/nodemcu1/'], 'MAC': 'dc:9f:db:5c:28:53', 'RSSI': -94, 'TIME': ['18:32:34'], 'DIST': 112.2018454301963}
{'_id': ObjectId('5be0b6f2fbc42b079c112932'), 'NODE': ['SPI/nodemcu1/'], 'MAC': '68:c6:3a:91:c0:07', 'RSSI': -21, 'TIME': ['18:32:34'], 'DIST': 0.025118864315095794}
{'_id': ObjectId('5be0b6f2fbc42b079c112933'), 'NODE': ['SPI/nodemcu1/'], 'MAC': '48:e2:44:e6:e0:49', 'RSSI': -47, 'TIME': ['18:32:34'], 'DIST': 0.5011872336272722}
{'_id': ObjectId('5be0b6f2fbc42b079c112934'), 'NODE': ['SPI/nodemcu1/'], 'MAC': 'ac:84:c6:da:a2:0f', 'RSSI': -78, 'TIME': ['18:32:34'], 'DIST': 17.78279410038923}
{'_id': ObjectId('5be0b6f2fbc42b079c112935'), 'NODE': ['SPI/nodemcu1/'], 'MAC': 'a8:7c:01:22:27:56', 'RSSI': -92, 'TIME': ['18:32:34'], 'DIST': 89.12509381337455}
{'_id': ObjectId('5be0b6f2fbc42b079c112936'), 'NODE': ['SPI/nodemcu1/'], 'MAC': '28:83:35:e4:01:a3', 'RSSI': -82, 'TIME': ['18:32:34'], 'DIST': 28.183829312644534}
{'_id': ObjectId('5be0b6f2fbc42b079c112937'), 'NODE': ['SPI/nodemcu1/'], 'MAC': '24:f5:aa:69:a4:8a', 'RSSI': -83, 'TIME': ['18:32:34'], 'DIST': 31.622776601683793}
{'_id': ObjectId('5be0b6f2fbc42b079c112938'), 'NODE': ['SPI/nodemcu1/'], 'MAC': '90:8d:78:26:c2:54', 'RSSI': -50, 'TIME': ['18:32:34'], 'DIST': 0.7079457843841379}
{'_id': ObjectId('5be0b6f2fbc42b079c112939'), 'NODE': ['SPI/nodemcu1/'], 'MAC': '10:08:b1:f5:53:99', 'RSSI': -77, 'TIME': ['18:32:34'], 'DIST': 15.848931924611133}
{'_id': ObjectId('5be0b6f2fbc42b079c11293a'), 'NODE': ['SPI/nodemcu1/'], 'MAC': 'cc:07:ab:17:91:4b', 'RSSI': -92, 'TIME': ['18:32:34'], 'DIST': 89.12509381337455}
{'_id': ObjectId('5be0b6f2fbc42b079c11293b'), 'NODE': ['SPI/nodemcu1/'], 'MAC': '50:92:b9:1f:00:da', 'RSSI': -90, 'TIME': ['18:32:34'], 'DIST': 70.79457843841381}
{'_id': ObjectId('5be0b6f2fbc42b079c11293c'), 'NODE': ['SPI/nodemcu1/'], 'MAC': '20:a6:0c:2b:53:5b', 'RSSI': -87, 'TIME': ['18:32:34'], 'DIST': 50.11872336272722}
{'_id': ObjectId('5be0b6f2fbc42b079c11293d'), 'NODE': ['SPI/nodemcu1/'], 'MAC': 'b0:70:2d:10:1a:15', 'RSSI': -84, 'TIME': ['18:32:34'], 'DIST': 35.48133892335755}
{'_id': ObjectId('5be0b6f2fbc42b079c11293e'), 'NODE': ['SPI/nodemcu1/'], 'MAC': '2c:4d:54:73:e4:73', 'RSSI': -90, 'TIME': ['18:32:34'], 'DIST': 70.79457843841381}
{'_id': ObjectId('5be0b6f6fbc42b079c11293f'), 'NODE': ['SPI/nodemcu1/'], 'MAC': 'f4:28:53:0f:19:92', 'RSSI': -92, 'TIME': ['18:32:38'], 'DIST': 89.12509381337455}
{'_id': ObjectId('5be0b6f6fbc42b079c112940'), 'NODE': ['SPI/nodemcu1/'], 'MAC': 'ac:84:c6:da:a2:0f', 'RSSI': -44, 'TIME': ['18:32:38'], 'DIST': 0.35481338923357547}
{'_id': ObjectId('5be0b6f6fbc42b079c112941'), 'NODE': ['SPI/nodemcu1/'], 'MAC': '90:8d:78:26:c2:54', 'RSSI': -77, 'TIME': ['18:32:38'], 'DIST': 15.848931924611133}
{'_id': ObjectId('5be0b6f6fbc42b079c112942'), 'NODE': ['SPI/nodemcu1/'], 'MAC': 'bc:c0:0f:c2:a8:60', 'RSSI': -82, 'TIME': ['18:32:38'], 'DIST': 28.183829312644534}
{'_id': ObjectId('5be0b6f6fbc42b079c112943'), 'NODE': ['SPI/nodemcu1/'], 'MAC': 'cc:06:77:e8:8f:18', 'RSSI': -93, 'TIME': ['18:32:38'], 'DIST': 100.0}
{'_id': ObjectId('5be0b6f6fbc42b079c112944'), 'NODE': ['SPI/nodemcu1/'], 'MAC': '74:cc:39:be:73:d0', 'RSSI': -92, 'TIME': ['18:32:38'], 'DIST': 89.12509381337455}
{'_id': ObjectId('5be0b6f6fbc42b079c112945'), 'NODE': ['SPI/nodemcu1/'], 'MAC': 'bc:c0:0f:c2:6b:38', 'RSSI': -93, 'TIME': ['18:32:38'], 'DIST': 100.0}
{'_id': ObjectId('5be0b6f6fbc42b079c112946'), 'NODE': ['SPI/nodemcu1/'], 'MAC': 'd0:04:92:03:c9:08', 'RSSI': -94, 'TIME': ['18:32:38'], 'DIST': 112.2018454301963}
{'_id': ObjectId('5be0b6f6fbc42b079c112947'), 'NODE': ['SPI/nodemcu1/'], 'MAC': 'dc:9f:db:5c:28:53', 'RSSI': -95, 'TIME': ['18:32:38'], 'DIST': 125.89254117941675}
{'_id': ObjectId('5be0b6f6fbc42b079c112948'), 'NODE': ['SPI/nodemcu1/'], 'MAC': '68:c6:3a:91:c0:07', 'RSSI': -18, 'TIME': ['18:32:38'], 'DIST': 0.01778279410038923}
{'_id': ObjectId('5be0b6f6fbc42b079c112949'), 'NODE': ['SPI/nodemcu1/'], 'MAC': '48:e2:44:e6:e0:49', 'RSSI': -37, 'TIME': ['18:32:38'], 'DIST': 0.15848931924611134}
{'_id': ObjectId('5be0b6f6fbc42b079c11294a'), 'NODE': ['SPI/nodemcu1/'], 'MAC': 'ac:84:c6:da:a2:0f', 'RSSI': -78, 'TIME': ['18:32:38'], 'DIST': 17.78279410038923}
{'_id': ObjectId('5be0b6f6fbc42b079c11294b'), 'NODE': ['SPI/nodemcu1/'], 'MAC': 'a8:7c:01:22:27:56', 'RSSI': -92, 'TIME': ['18:32:38'], 'DIST': 89.12509381337455}
{'_id': ObjectId('5be0b6f6fbc42b079c11294c'), 'NODE': ['SPI/nodemcu1/'], 'MAC': '28:83:35:e4:01:a3', 'RSSI': -82, 'TIME': ['18:32:38'], 'DIST': 28.183829312644534}
{'_id': ObjectId('5be0b6f6fbc42b079c11294d'), 'NODE': ['SPI/nodemcu1/'], 'MAC': '24:f5:aa:69:a4:8a', 'RSSI': -83, 'TIME': ['18:32:38'], 'DIST': 31.622776601683793}
{'_id': ObjectId('5be0b6f6fbc42b079c11294e'), 'NODE': ['SPI/nodemcu1/'], 'MAC': '90:8d:78:26:c2:54', 'RSSI': -50, 'TIME': ['18:32:38'], 'DIST': 0.7079457843841379}
{'_id': ObjectId('5be0b6f6fbc42b079c11294f'), 'NODE': ['SPI/nodemcu1/'], 'MAC': '10:08:b1:f5:53:99', 'RSSI': -77, 'TIME': ['18:32:38'], 'DIST': 15.848931924611133}
{'_id': ObjectId('5be0b6f6fbc42b079c112950'), 'NODE': ['SPI/nodemcu1/'], 'MAC': 'cc:07:ab:17:91:4b', 'RSSI': -92, 'TIME': ['18:32:38'], 'DIST': 89.12509381337455}
{'_id': ObjectId('5be0b6f6fbc42b079c112951'), 'NODE': ['SPI/nodemcu1/'], 'MAC': '50:92:b9:1f:00:da', 'RSSI': -90, 'TIME': ['18:32:38'], 'DIST': 70.79457843841381}
{'_id': ObjectId('5be0b6f6fbc42b079c112952'), 'NODE': ['SPI/nodemcu1/'], 'MAC': '20:a6:0c:2b:53:5b', 'RSSI': -87, 'TIME': ['18:32:38'], 'DIST': 50.11872336272722}
{'_id': ObjectId('5be0b6f6fbc42b079c112953'), 'NODE': ['SPI/nodemcu1/'], 'MAC': 'b0:70:2d:10:1a:15', 'RSSI': -84, 'TIME': ['18:32:38'], 'DIST': 35.48133892335755}
{'_id': ObjectId('5be0b6f6fbc42b079c112954'), 'NODE': ['SPI/nodemcu1/'], 'MAC': '2c:4d:54:73:e4:73', 'RSSI': -90, 'TIME': ['18:32:38'], 'DIST': 70.79457843841381}
{'_id': ObjectId('5be0b6f9fbc42b079c112955'), 'NODE': ['SPI/nodemcu1/'], 'MAC': 'f4:28:53:0f:19:92', 'RSSI': -89, 'TIME': ['18:32:41'], 'DIST': 63.09573444801933}
{'_id': ObjectId('5be0b6f9fbc42b079c112956'), 'NODE': ['SPI/nodemcu1/'], 'MAC': 'ac:84:c6:da:a2:0f', 'RSSI': -80, 'TIME': ['18:32:41'], 'DIST': 22.3872113856834}
{'_id': ObjectId('5be0b6f9fbc42b079c112957'), 'NODE': ['SPI/nodemcu1/'], 'MAC': '90:8d:78:26:c2:54', 'RSSI': -77, 'TIME': ['18:32:41'], 'DIST': 15.848931924611133}
{'_id': ObjectId('5be0b6f9fbc42b079c112958'), 'NODE': ['SPI/nodemcu1/'], 'MAC': 'bc:c0:0f:c2:a8:60', 'RSSI': -82, 'TIME': ['18:32:41'], 'DIST': 28.183829312644534}
{'_id': ObjectId('5be0b6f9fbc42b079c112959'), 'NODE': ['SPI/nodemcu1/'], 'MAC': 'cc:06:77:e8:8f:18', 'RSSI': -94, 'TIME': ['18:32:41'], 'DIST': 112.2018454301963}
{'_id': ObjectId('5be0b6f9fbc42b079c11295a'), 'NODE': ['SPI/nodemcu1/'], 'MAC': '74:cc:39:be:73:d0', 'RSSI': -89, 'TIME': ['18:32:41'], 'DIST': 63.09573444801933}
{'_id': ObjectId('5be0b6f9fbc42b079c11295b'), 'NODE': ['SPI/nodemcu1/'], 'MAC': 'bc:c0:0f:c2:6b:38', 'RSSI': -92, 'TIME': ['18:32:41'], 'DIST': 89.12509381337455}
{'_id': ObjectId('5be0b6f9fbc42b079c11295c'), 'NODE': ['SPI/nodemcu1/'], 'MAC': 'd0:04:92:03:c9:08', 'RSSI': -94, 'TIME': ['18:32:41'], 'DIST': 112.2018454301963}
{'_id': ObjectId('5be0b6f9fbc42b079c11295d'), 'NODE': ['SPI/nodemcu1/'], 'MAC': 'dc:9f:db:5c:28:53', 'RSSI': -95, 'TIME': ['18:32:41'], 'DIST': 125.89254117941675}
{'_id': ObjectId('5be0b6f9fbc42b079c11295e'), 'NODE': ['SPI/nodemcu1/'], 'MAC': '68:c6:3a:91:c0:07', 'RSSI': -17, 'TIME': ['18:32:41'], 'DIST': 0.015848931924611134}
{'_id': ObjectId('5be0b6f9fbc42b079c11295f'), 'NODE': ['SPI/nodemcu1/'], 'MAC': '48:e2:44:e6:e0:49', 'RSSI': -37, 'TIME': ['18:32:41'], 'DIST': 0.15848931924611134}
{'_id': ObjectId('5be0b6f9fbc42b079c112960'), 'NODE': ['SPI/nodemcu1/'], 'MAC': 'ac:84:c6:da:a2:0f', 'RSSI': -78, 'TIME': ['18:32:41'], 'DIST': 17.78279410038923}
{'_id': ObjectId('5be0b6f9fbc42b079c112961'), 'NODE': ['SPI/nodemcu1/'], 'MAC': 'a8:7c:01:22:27:56', 'RSSI': -92, 'TIME': ['18:32:41'], 'DIST': 89.12509381337455}
{'_id': ObjectId('5be0b6f9fbc42b079c112962'), 'NODE': ['SPI/nodemcu1/'], 'MAC': '28:83:35:e4:01:a3', 'RSSI': -82, 'TIME': ['18:32:41'], 'DIST': 28.183829312644534}
{'_id': ObjectId('5be0b6f9fbc42b079c112963'), 'NODE': ['SPI/nodemcu1/'], 'MAC': '24:f5:aa:69:a4:8a', 'RSSI': -83, 'TIME': ['18:32:41'], 'DIST': 31.622776601683793}
{'_id': ObjectId('5be0b6f9fbc42b079c112964'), 'NODE': ['SPI/nodemcu1/'], 'MAC': '90:8d:78:26:c2:54', 'RSSI': -50, 'TIME': ['18:32:41'], 'DIST': 0.7079457843841379}
{'_id': ObjectId('5be0b6f9fbc42b079c112965'), 'NODE': ['SPI/nodemcu1/'], 'MAC': '10:08:b1:f5:53:99', 'RSSI': -77, 'TIME': ['18:32:41'], 'DIST': 15.848931924611133}
{'_id': ObjectId('5be0b6f9fbc42b079c112966'), 'NODE': ['SPI/nodemcu1/'], 'MAC': 'cc:07:ab:17:91:4b', 'RSSI': -92, 'TIME': ['18:32:41'], 'DIST': 89.12509381337455}
{'_id': ObjectId('5be0b6f9fbc42b079c112967'), 'NODE': ['SPI/nodemcu1/'], 'MAC': '50:92:b9:1f:00:da', 'RSSI': -90, 'TIME': ['18:32:41'], 'DIST': 70.79457843841381}
{'_id': ObjectId('5be0b6f9fbc42b079c112968'), 'NODE': ['SPI/nodemcu1/'], 'MAC': '20:a6:0c:2b:53:5b', 'RSSI': -87, 'TIME': ['18:32:41'], 'DIST': 50.11872336272722}
{'_id': ObjectId('5be0b6f9fbc42b079c112969'), 'NODE': ['SPI/nodemcu1/'], 'MAC': 'b0:70:2d:10:1a:15', 'RSSI': -84, 'TIME': ['18:32:41'], 'DIST': 35.48133892335755}
{'_id': ObjectId('5be0b6f9fbc42b079c11296a'), 'NODE': ['SPI/nodemcu1/'], 'MAC': '2c:4d:54:73:e4:73', 'RSSI': -90, 'TIME': ['18:32:41'], 'DIST': 70.79457843841381}
{'_id': ObjectId('5be0b6fcfbc42b079c11296b'), 'NODE': ['SPI/nodemcu1/'], 'MAC': 'f4:28:53:0f:19:92', 'RSSI': -92, 'TIME': ['18:32:44'], 'DIST': 89.12509381337455}
{'_id': ObjectId('5be0b6fcfbc42b079c11296c'), 'NODE': ['SPI/nodemcu1/'], 'MAC': 'ac:84:c6:da:a2:0f', 'RSSI': -79, 'TIME': ['18:32:44'], 'DIST': 19.952623149688797}
{'_id': ObjectId('5be0b6fcfbc42b079c11296d'), 'NODE': ['SPI/nodemcu1/'], 'MAC': '90:8d:78:26:c2:54', 'RSSI': -77, 'TIME': ['18:32:44'], 'DIST': 15.848931924611133}
{'_id': ObjectId('5be0b6fcfbc42b079c11296e'), 'NODE': ['SPI/nodemcu1/'], 'MAC': 'bc:c0:0f:c2:a8:60', 'RSSI': -83, 'TIME': ['18:32:44'], 'DIST': 31.622776601683793}
{'_id': ObjectId('5be0b6fcfbc42b079c11296f'), 'NODE': ['SPI/nodemcu1/'], 'MAC': 'cc:06:77:e8:8f:18', 'RSSI': -92, 'TIME': ['18:32:44'], 'DIST': 89.12509381337455}
{'_id': ObjectId('5be0b6fcfbc42b079c112970'), 'NODE': ['SPI/nodemcu1/'], 'MAC': '74:cc:39:be:73:d0', 'RSSI': -94, 'TIME': ['18:32:44'], 'DIST': 112.2018454301963}
{'_id': ObjectId('5be0b6fcfbc42b079c112971'), 'NODE': ['SPI/nodemcu1/'], 'MAC': 'bc:c0:0f:c2:6b:38', 'RSSI': -91, 'TIME': ['18:32:44'], 'DIST': 79.43282347242814}
{'_id': ObjectId('5be0b6fcfbc42b079c112972'), 'NODE': ['SPI/nodemcu1/'], 'MAC': 'd0:04:92:03:c9:08', 'RSSI': -88, 'TIME': ['18:32:44'], 'DIST': 56.23413251903491}
