{'_id': ObjectId('5be0ba46fbc42b097900fda4'), 'NODE': ['SPI/nodemcu1/'], 'MAC': 'bc:c0:0f:c2:a8:60', 'RSSI': -80, 'TIME': ['18:46:46'], 'DIST': 22.3872113856834}
{'_id': ObjectId('5be0ba46fbc42b097900fda5'), 'NODE': ['SPI/nodemcu1/'], 'MAC': '74:cc:39:be:73:d0', 'RSSI': -92, 'TIME': ['18:46:46'], 'DIST': 89.12509381337455}
{'_id': ObjectId('5be0ba46fbc42b097900fda6'), 'NODE': ['SPI/nodemcu1/'], 'MAC': 'bc:c0:0f:c2:6b:38', 'RSSI': -91, 'TIME': ['18:46:46'], 'DIST': 79.43282347242814}
{'_id': ObjectId('5be0ba46fbc42b097900fda7'), 'NODE': ['SPI/nodemcu1/'], 'MAC': 'd0:04:92:03:c9:08', 'RSSI': -95, 'TIME': ['18:46:46'], 'DIST': 125.89254117941675}
{'_id': ObjectId('5be0ba46fbc42b097900fda8'), 'NODE': ['SPI/nodemcu1/'], 'MAC': 'dc:9f:db:5c:28:53', 'RSSI': -96, 'TIME': ['18:46:46'], 'DIST': 141.2537544622754}
{'_id': ObjectId('5be0ba46fbc42b097900fda9'), 'NODE': ['SPI/nodemcu1/'], 'MAC': 'cc:06:77:e8:8f:18', 'RSSI': -95, 'TIME': ['18:46:46'], 'DIST': 125.89254117941675}
{'_id': ObjectId('5be0ba46fbc42b097900fdaa'), 'NODE': ['SPI/nodemcu1/'], 'MAC': '68:c4:4d:5f:f4:53', 'RSSI': -78, 'TIME': ['18:46:46'], 'DIST': 17.78279410038923}
{'_id': ObjectId('5be0ba46fbc42b097900fdab'), 'NODE': ['SPI/nodemcu1/'], 'MAC': '2c:4d:54:73:e4:73', 'RSSI': -97, 'TIME': ['18:46:46'], 'DIST': 158.48931924611142}
{'_id': ObjectId('5be0ba46fbc42b097900fdac'), 'NODE': ['SPI/nodemcu1/'], 'MAC': 'ac:84:c6:da:a2:0f', 'RSSI': -73, 'TIME': ['18:46:46'], 'DIST': 10.0}
{'_id': ObjectId('5be0ba46fbc42b097900fdad'), 'NODE': ['SPI/nodemcu1/'], 'MAC': '48:e2:44:e6:e0:49', 'RSSI': -36, 'TIME': ['18:46:46'], 'DIST': 0.14125375446227545}
{'_id': ObjectId('5be0ba46fbc42b097900fdae'), 'NODE': ['SPI/nodemcu1/'], 'MAC': '68:c6:3a:91:c0:07', 'RSSI': -18, 'TIME': ['18:46:46'], 'DIST': 0.01778279410038923}
{'_id': ObjectId('5be0ba46fbc42b097900fdaf'), 'NODE': ['SPI/nodemcu1/'], 'MAC': '90:8d:78:26:c2:54', 'RSSI': -41, 'TIME': ['18:46:46'], 'DIST': 0.251188643150958}
{'_id': ObjectId('5be0ba46fbc42b097900fdb0'), 'NODE': ['SPI/nodemcu1/'], 'MAC': 'b0:70:2d:10:1a:15', 'RSSI': -81, 'TIME': ['18:46:46'], 'DIST': 25.118864315095795}
{'_id': ObjectId('5be0ba46fbc42b097900fdb1'), 'NODE': ['SPI/nodemcu1/'], 'MAC': '28:83:35:60:2f:7d', 'RSSI': -91, 'TIME': ['18:46:46'], 'DIST': 79.43282347242814}
{'_id': ObjectId('5be0ba46fbc42b097900fdb2'), 'NODE': ['SPI/nodemcu1/'], 'MAC': '50:92:b9:1f:00:da', 'RSSI': -93, 'TIME': ['18:46:46'], 'DIST': 100.0}
{'_id': ObjectId('5be0ba46fbc42b097900fdb3'), 'NODE': ['SPI/nodemcu1/'], 'MAC': '20:a6:0c:2b:53:5b', 'RSSI': -82, 'TIME': ['18:46:46'], 'DIST': 28.183829312644534}
{'_id': ObjectId('5be0ba46fbc42b097900fdb4'), 'NODE': ['SPI/nodemcu1/'], 'MAC': 'cc:07:ab:17:91:4b', 'RSSI': -92, 'TIME': ['18:46:46'], 'DIST': 89.12509381337455}
{'_id': ObjectId('5be0ba46fbc42b097900fdb5'), 'NODE': ['SPI/nodemcu1/'], 'MAC': '28:83:35:e4:01:a3', 'RSSI': -83, 'TIME': ['18:46:46'], 'DIST': 31.622776601683793}
{'_id': ObjectId('5be0ba46fbc42b097900fdb6'), 'NODE': ['SPI/nodemcu1/'], 'MAC': '24:f5:aa:69:a4:8a', 'RSSI': -92, 'TIME': ['18:46:46'], 'DIST': 89.12509381337455}
{'_id': ObjectId('5be0ba4afbc42b097900fdb7'), 'NODE': ['SPI/nodemcu1/'], 'MAC': 'ac:84:c6:da:a2:0f', 'RSSI': -42, 'TIME': ['18:46:49'], 'DIST': 0.28183829312644537}
{'_id': ObjectId('5be0ba4afbc42b097900fdb8'), 'NODE': ['SPI/nodemcu1/'], 'MAC': '90:8d:78:26:c2:54', 'RSSI': -81, 'TIME': ['18:46:49'], 'DIST': 25.118864315095795}
{'_id': ObjectId('5be0ba4afbc42b097900fdb9'), 'NODE': ['SPI/nodemcu1/'], 'MAC': 'f4:28:53:0f:19:92', 'RSSI': -94, 'TIME': ['18:46:49'], 'DIST': 112.2018454301963}
{'_id': ObjectId('5be0ba4afbc42b097900fdba'), 'NODE': ['SPI/nodemcu1/'], 'MAC': 'bc:c0:0f:c2:a8:60', 'RSSI': -78, 'TIME': ['18:46:49'], 'DIST': 17.78279410038923}
{'_id': ObjectId('5be0ba4afbc42b097900fdbb'), 'NODE': ['SPI/nodemcu1/'], 'MAC': '74:cc:39:be:73:d0', 'RSSI': -94, 'TIME': ['18:46:49'], 'DIST': 112.2018454301963}
{'_id': ObjectId('5be0ba4afbc42b097900fdbc'), 'NODE': ['SPI/nodemcu1/'], 'MAC': 'bc:c0:0f:c2:6b:38', 'RSSI': -91, 'TIME': ['18:46:49'], 'DIST': 79.43282347242814}
{'_id': ObjectId('5be0ba4afbc42b097900fdbd'), 'NODE': ['SPI/nodemcu1/'], 'MAC': 'd0:04:92:03:c9:08', 'RSSI': -89, 'TIME': ['18:46:49'], 'DIST': 63.09573444801933}
{'_id': ObjectId('5be0ba4afbc42b097900fdbe'), 'NODE': ['SPI/nodemcu1/'], 'MAC': 'dc:9f:db:5c:28:53', 'RSSI': -96, 'TIME': ['18:46:49'], 'DIST': 141.2537544622754}
{'_id': ObjectId('5be0ba4afbc42b097900fdbf'), 'NODE': ['SPI/nodemcu1/'], 'MAC': 'cc:06:77:e8:8f:18', 'RSSI': -95, 'TIME': ['18:46:49'], 'DIST': 125.89254117941675}
{'_id': ObjectId('5be0ba4afbc42b097900fdc0'), 'NODE': ['SPI/nodemcu1/'], 'MAC': '68:c4:4d:5f:f4:53', 'RSSI': -78, 'TIME': ['18:46:49'], 'DIST': 17.78279410038923}
{'_id': ObjectId('5be0ba4afbc42b097900fdc1'), 'NODE': ['SPI/nodemcu1/'], 'MAC': '2c:4d:54:73:e4:73', 'RSSI': -97, 'TIME': ['18:46:49'], 'DIST': 158.48931924611142}
{'_id': ObjectId('5be0ba4afbc42b097900fdc2'), 'NODE': ['SPI/nodemcu1/'], 'MAC': 'ac:84:c6:da:a2:0f', 'RSSI': -73, 'TIME': ['18:46:49'], 'DIST': 10.0}
{'_id': ObjectId('5be0ba4afbc42b097900fdc3'), 'NODE': ['SPI/nodemcu1/'], 'MAC': '48:e2:44:e6:e0:49', 'RSSI': -36, 'TIME': ['18:46:49'], 'DIST': 0.14125375446227545}
{'_id': ObjectId('5be0ba4afbc42b097900fdc4'), 'NODE': ['SPI/nodemcu1/'], 'MAC': '68:c6:3a:91:c0:07', 'RSSI': -19, 'TIME': ['18:46:49'], 'DIST': 0.0199526231496888}
{'_id': ObjectId('5be0ba4afbc42b097900fdc5'), 'NODE': ['SPI/nodemcu1/'], 'MAC': '90:8d:78:26:c2:54', 'RSSI': -41, 'TIME': ['18:46:49'], 'DIST': 0.251188643150958}
{'_id': ObjectId('5be0ba4afbc42b097900fdc6'), 'NODE': ['SPI/nodemcu1/'], 'MAC': 'b0:70:2d:10:1a:15', 'RSSI': -81, 'TIME': ['18:46:49'], 'DIST': 25.118864315095795}
{'_id': ObjectId('5be0ba4afbc42b097900fdc7'), 'NODE': ['SPI/nodemcu1/'], 'MAC': '28:83:35:60:2f:7d', 'RSSI': -91, 'TIME': ['18:46:49'], 'DIST': 79.43282347242814}
{'_id': ObjectId('5be0ba4afbc42b097900fdc8'), 'NODE': ['SPI/nodemcu1/'], 'MAC': '50:92:b9:1f:00:da', 'RSSI': -93, 'TIME': ['18:46:49'], 'DIST': 100.0}
{'_id': ObjectId('5be0ba4afbc42b097900fdc9'), 'NODE': ['SPI/nodemcu1/'], 'MAC': '20:a6:0c:2b:53:5b', 'RSSI': -82, 'TIME': ['18:46:49'], 'DIST': 28.183829312644534}
{'_id': ObjectId('5be0ba4afbc42b097900fdca'), 'NODE': ['SPI/nodemcu1/'], 'MAC': 'cc:07:ab:17:91:4b', 'RSSI': -92, 'TIME': ['18:46:49'], 'DIST': 89.12509381337455}
{'_id': ObjectId('5be0ba4afbc42b097900fdcb'), 'NODE': ['SPI/nodemcu1/'], 'MAC': '28:83:35:e4:01:a3', 'RSSI': -83, 'TIME': ['18:46:49'], 'DIST': 31.622776601683793}
{'_id': ObjectId('5be0ba4afbc42b097900fdcc'), 'NODE': ['SPI/nodemcu1/'], 'MAC': '24:f5:aa:69:a4:8a', 'RSSI': -92, 'TIME': ['18:46:49'], 'DIST': 89.12509381337455}
{'_id': ObjectId('5be0ba4ffbc42b097900fdcd'), 'NODE': ['SPI/nodemcu1/'], 'MAC': 'ac:84:c6:da:a2:0f', 'RSSI': -81, 'TIME': ['18:46:53'], 'DIST': 25.118864315095795}
{'_id': ObjectId('5be0ba4ffbc42b097900fdce'), 'NODE': ['SPI/nodemcu1/'], 'MAC': '90:8d:78:26:c2:54', 'RSSI': -81, 'TIME': ['18:46:53'], 'DIST': 25.118864315095795}
{'_id': ObjectId('5be0ba4ffbc42b097900fdcf'), 'NODE': ['SPI/nodemcu1/'], 'MAC': 'f4:28:53:0f:19:92', 'RSSI': -93, 'TIME': ['18:46:53'], 'DIST': 100.0}
{'_id': ObjectId('5be0ba4ffbc42b097900fdd0'), 'NODE': ['SPI/nodemcu1/'], 'MAC': 'bc:c0:0f:c2:a8:60', 'RSSI': -79, 'TIME': ['18:46:53'], 'DIST': 19.952623149688797}
{'_id': ObjectId('5be0ba4ffbc42b097900fdd1'), 'NODE': ['SPI/nodemcu1/'], 'MAC': '74:cc:39:be:73:d0', 'RSSI': -93, 'TIME': ['18:46:53'], 'DIST': 100.0}
{'_id': ObjectId('5be0ba4ffbc42b097900fdd2'), 'NODE': ['SPI/nodemcu1/'], 'MAC': 'bc:c0:0f:c2:6b:38', 'RSSI': -91, 'TIME': ['18:46:53'], 'DIST': 79.43282347242814}
{'_id': ObjectId('5be0ba4ffbc42b097900fdd3'), 'NODE': ['SPI/nodemcu1/'], 'MAC': 'd0:04:92:03:c9:08', 'RSSI': -89, 'TIME': ['18:46:53'], 'DIST': 63.09573444801933}
{'_id': ObjectId('5be0ba4ffbc42b097900fdd4'), 'NODE': ['SPI/nodemcu1/'], 'MAC': 'dc:9f:db:5c:28:53', 'RSSI': -96, 'TIME': ['18:46:53'], 'DIST': 141.2537544622754}
{'_id': ObjectId('5be0ba4ffbc42b097900fdd5'), 'NODE': ['SPI/nodemcu1/'], 'MAC': 'cc:06:77:e8:8f:18', 'RSSI': -95, 'TIME': ['18:46:53'], 'DIST': 125.89254117941675}
{'_id': ObjectId('5be0ba4ffbc42b097900fdd6'), 'NODE': ['SPI/nodemcu1/'], 'MAC': '68:c4:4d:5f:f4:53', 'RSSI': -78, 'TIME': ['18:46:53'], 'DIST': 17.78279410038923}
{'_id': ObjectId('5be0ba4ffbc42b097900fdd7'), 'NODE': ['SPI/nodemcu1/'], 'MAC': '2c:4d:54:73:e4:73', 'RSSI': -97, 'TIME': ['18:46:53'], 'DIST': 158.48931924611142}
{'_id': ObjectId('5be0ba4ffbc42b097900fdd8'), 'NODE': ['SPI/nodemcu1/'], 'MAC': 'ac:84:c6:da:a2:0f', 'RSSI': -73, 'TIME': ['18:46:53'], 'DIST': 10.0}
{'_id': ObjectId('5be0ba4ffbc42b097900fdd9'), 'NODE': ['SPI/nodemcu1/'], 'MAC': '48:e2:44:e6:e0:49', 'RSSI': -35, 'TIME': ['18:46:53'], 'DIST': 0.12589254117941673}
{'_id': ObjectId('5be0ba4ffbc42b097900fdda'), 'NODE': ['SPI/nodemcu1/'], 'MAC': '68:c6:3a:91:c0:07', 'RSSI': -19, 'TIME': ['18:46:53'], 'DIST': 0.0199526231496888}
{'_id': ObjectId('5be0ba4ffbc42b097900fddb'), 'NODE': ['SPI/nodemcu1/'], 'MAC': '90:8d:78:26:c2:54', 'RSSI': -41, 'TIME': ['18:46:53'], 'DIST': 0.251188643150958}
{'_id': ObjectId('5be0ba4ffbc42b097900fddc'), 'NODE': ['SPI/nodemcu1/'], 'MAC': 'b0:70:2d:10:1a:15', 'RSSI': -81, 'TIME': ['18:46:53'], 'DIST': 25.118864315095795}
{'_id': ObjectId('5be0ba4ffbc42b097900fddd'), 'NODE': ['SPI/nodemcu1/'], 'MAC': '28:83:35:60:2f:7d', 'RSSI': -91, 'TIME': ['18:46:53'], 'DIST': 79.43282347242814}
{'_id': ObjectId('5be0ba4ffbc42b097900fdde'), 'NODE': ['SPI/nodemcu1/'], 'MAC': '50:92:b9:1f:00:da', 'RSSI': -93, 'TIME': ['18:46:53'], 'DIST': 100.0}
{'_id': ObjectId('5be0ba4ffbc42b097900fddf'), 'NODE': ['SPI/nodemcu1/'], 'MAC': '20:a6:0c:2b:53:5b', 'RSSI': -82, 'TIME': ['18:46:53'], 'DIST': 28.183829312644534}
{'_id': ObjectId('5be0ba4ffbc42b097900fde0'), 'NODE': ['SPI/nodemcu1/'], 'MAC': 'cc:07:ab:17:91:4b', 'RSSI': -92, 'TIME': ['18:46:53'], 'DIST': 89.12509381337455}
{'_id': ObjectId('5be0ba4ffbc42b097900fde1'), 'NODE': ['SPI/nodemcu1/'], 'MAC': '28:83:35:e4:01:a3', 'RSSI': -83, 'TIME': ['18:46:53'], 'DIST': 31.622776601683793}
{'_id': ObjectId('5be0ba4ffbc42b097900fde2'), 'NODE': ['SPI/nodemcu1/'], 'MAC': '24:f5:aa:69:a4:8a', 'RSSI': -92, 'TIME': ['18:46:53'], 'DIST': 89.12509381337455}
{'_id': ObjectId('5be0ba50fbc42b097900fde3'), 'NODE': ['SPI/nodemcu1/'], 'MAC': 'ac:84:c6:da:a2:0f', 'RSSI': -82, 'TIME': ['18:46:56'], 'DIST': 28.183829312644534}
{'_id': ObjectId('5be0ba50fbc42b097900fde4'), 'NODE': ['SPI/nodemcu1/'], 'MAC': '90:8d:78:26:c2:54', 'RSSI': -80, 'TIME': ['18:46:56'], 'DIST': 22.3872113856834}
{'_id': ObjectId('5be0ba50fbc42b097900fde5'), 'NODE': ['SPI/nodemcu1/'], 'MAC': 'f4:28:53:0f:19:92', 'RSSI': -93, 'TIME': ['18:46:56'], 'DIST': 100.0}
{'_id': ObjectId('5be0ba50fbc42b097900fde6'), 'NODE': ['SPI/nodemcu1/'], 'MAC': 'bc:c0:0f:c2:a8:60', 'RSSI': -80, 'TIME': ['18:46:56'], 'DIST': 22.3872113856834}
{'_id': ObjectId('5be0ba50fbc42b097900fde7'), 'NODE': ['SPI/nodemcu1/'], 'MAC': '74:cc:39:be:73:d0', 'RSSI': -90, 'TIME': ['18:46:56'], 'DIST': 70.79457843841381}
{'_id': ObjectId('5be0ba50fbc42b097900fde8'), 'NODE': ['SPI/nodemcu1/'], 'MAC': 'bc:c0:0f:c2:6b:38', 'RSSI': -95, 'TIME': ['18:46:56'], 'DIST': 125.89254117941675}
{'_id': ObjectId('5be0ba50fbc42b097900fde9'), 'NODE': ['SPI/nodemcu1/'], 'MAC': 'd0:04:92:03:c9:08', 'RSSI': -92, 'TIME': ['18:46:56'], 'DIST': 89.12509381337455}
{'_id': ObjectId('5be0ba50fbc42b097900fdea'), 'NODE': ['SPI/nodemcu1/'], 'MAC': 'dc:9f:db:5c:28:53', 'RSSI': -96, 'TIME': ['18:46:56'], 'DIST': 141.2537544622754}
{'_id': ObjectId('5be0ba50fbc42b097900fdeb'), 'NODE': ['SPI/nodemcu1/'], 'MAC': 'cc:06:77:e8:8f:18', 'RSSI': -95, 'TIME': ['18:46:56'], 'DIST': 125.89254117941675}
{'_id': ObjectId('5be0ba50fbc42b097900fdec'), 'NODE': ['SPI/nodemcu1/'], 'MAC': '68:c4:4d:5f:f4:53', 'RSSI': -78, 'TIME': ['18:46:56'], 'DIST': 17.78279410038923}
{'_id': ObjectId('5be0ba50fbc42b097900fded'), 'NODE': ['SPI/nodemcu1/'], 'MAC': '2c:4d:54:73:e4:73', 'RSSI': -97, 'TIME': ['18:46:56'], 'DIST': 158.48931924611142}
{'_id': ObjectId('5be0ba50fbc42b097900fdee'), 'NODE': ['SPI/nodemcu1/'], 'MAC': 'ac:84:c6:da:a2:0f', 'RSSI': -73, 'TIME': ['18:46:56'], 'DIST': 10.0}
{'_id': ObjectId('5be0ba50fbc42b097900fdef'), 'NODE': ['SPI/nodemcu1/'], 'MAC': '48:e2:44:e6:e0:49', 'RSSI': -34, 'TIME': ['18:46:56'], 'DIST': 0.11220184543019636}
{'_id': ObjectId('5be0ba50fbc42b097900fdf0'), 'NODE': ['SPI/nodemcu1/'], 'MAC': '68:c6:3a:91:c0:07', 'RSSI': -20, 'TIME': ['18:46:56'], 'DIST': 0.0223872113856834}
{'_id': ObjectId('5be0ba50fbc42b097900fdf1'), 'NODE': ['SPI/nodemcu1/'], 'MAC': '90:8d:78:26:c2:54', 'RSSI': -41, 'TIME': ['18:46:56'], 'DIST': 0.251188643150958}
{'_id': ObjectId('5be0ba50fbc42b097900fdf2'), 'NODE': ['SPI/nodemcu1/'], 'MAC': 'b0:70:2d:10:1a:15', 'RSSI': -81, 'TIME': ['18:46:56'], 'DIST': 25.118864315095795}
{'_id': ObjectId('5be0ba50fbc42b097900fdf3'), 'NODE': ['SPI/nodemcu1/'], 'MAC': '28:83:35:60:2f:7d', 'RSSI': -91, 'TIME': ['18:46:56'], 'DIST': 79.43282347242814}
{'_id': ObjectId('5be0ba50fbc42b097900fdf4'), 'NODE': ['SPI/nodemcu1/'], 'MAC': '50:92:b9:1f:00:da', 'RSSI': -93, 'TIME': ['18:46:56'], 'DIST': 100.0}
{'_id': ObjectId('5be0ba50fbc42b097900fdf5'), 'NODE': ['SPI/nodemcu1/'], 'MAC': '20:a6:0c:2b:53:5b', 'RSSI': -82, 'TIME': ['18:46:56'], 'DIST': 28.183829312644534}
{'_id': ObjectId('5be0ba50fbc42b097900fdf6'), 'NODE': ['SPI/nodemcu1/'], 'MAC': 'cc:07:ab:17:91:4b', 'RSSI': -92, 'TIME': ['18:46:56'], 'DIST': 89.12509381337455}
{'_id': ObjectId('5be0ba50fbc42b097900fdf7'), 'NODE': ['SPI/nodemcu1/'], 'MAC': '28:83:35:e4:01:a3', 'RSSI': -83, 'TIME': ['18:46:56'], 'DIST': 31.622776601683793}
{'_id': ObjectId('5be0ba50fbc42b097900fdf8'), 'NODE': ['SPI/nodemcu1/'], 'MAC': '24:f5:aa:69:a4:8a', 'RSSI': -92, 'TIME': ['18:46:56'], 'DIST': 89.12509381337455}
{'_id': ObjectId('5be0ba54fbc42b097900fdf9'), 'NODE': ['SPI/nodemcu1/'], 'MAC': 'ac:84:c6:da:a2:0f', 'RSSI': -43, 'TIME': ['18:46:59'], 'DIST': 0.31622776601683794}
{'_id': ObjectId('5be0ba54fbc42b097900fdfa'), 'NODE': ['SPI/nodemcu1/'], 'MAC': '90:8d:78:26:c2:54', 'RSSI': -80, 'TIME': ['18:46:59'], 'DIST': 22.3872113856834}
{'_id': ObjectId('5be0ba54fbc42b097900fdfb'), 'NODE': ['SPI/nodemcu1/'], 'MAC': 'f4:28:53:0f:19:92', 'RSSI': -92, 'TIME': ['18:46:59'], 'DIST': 89.12509381337455}
{'_id': ObjectId('5be0ba54fbc42b097900fdfc'), 'NODE': ['SPI/nodemcu1/'], 'MAC': 'bc:c0:0f:c2:a8:60', 'RSSI': -80, 'TIME': ['18:46:59'], 'DIST': 22.3872113856834}
{'_id': ObjectId('5be0ba54fbc42b097900fdfd'), 'NODE': ['SPI/nodemcu1/'], 'MAC': '74:cc:39:be:73:d0', 'RSSI': -92, 'TIME': ['18:46:59'], 'DIST': 89.12509381337455}
{'_id': ObjectId('5be0ba54fbc42b097900fdfe'), 'NODE': ['SPI/nodemcu1/'], 'MAC': 'bc:c0:0f:c2:6b:38', 'RSSI': -93, 'TIME': ['18:46:59'], 'DIST': 100.0}
{'_id': ObjectId('5be0ba54fbc42b097900fdff'), 'NODE': ['SPI/nodemcu1/'], 'MAC': 'd0:04:92:03:c9:08', 'RSSI': -87, 'TIME': ['18:46:59'], 'DIST': 50.11872336272722}
{'_id': ObjectId('5be0ba54fbc42b097900fe00'), 'NODE': ['SPI/nodemcu1/'], 'MAC': 'dc:9f:db:5c:28:53', 'RSSI': -96, 'TIME': ['18:46:59'], 'DIST': 141.2537544622754}
{'_id': ObjectId('5be0ba54fbc42b097900fe01'), 'NODE': ['SPI/nodemcu1/'], 'MAC': 'cc:06:77:e8:8f:18', 'RSSI': -95, 'TIME': ['18:46:59'], 'DIST': 125.89254117941675}
{'_id': ObjectId('5be0ba54fbc42b097900fe02'), 'NODE': ['SPI/nodemcu1/'], 'MAC': '68:c4:4d:5f:f4:53', 'RSSI': -78, 'TIME': ['18:46:59'], 'DIST': 17.78279410038923}
{'_id': ObjectId('5be0ba54fbc42b097900fe03'), 'NODE': ['SPI/nodemcu1/'], 'MAC': '2c:4d:54:73:e4:73', 'RSSI': -97, 'TIME': ['18:46:59'], 'DIST': 158.48931924611142}
{'_id': ObjectId('5be0ba54fbc42b097900fe04'), 'NODE': ['SPI/nodemcu1/'], 'MAC': 'ac:84:c6:da:a2:0f', 'RSSI': -73, 'TIME': ['18:46:59'], 'DIST': 10.0}
{'_id': ObjectId('5be0ba54fbc42b097900fe05'), 'NODE': ['SPI/nodemcu1/'], 'MAC': '48:e2:44:e6:e0:49', 'RSSI': -34, 'TIME': ['18:46:59'], 'DIST': 0.11220184543019636}
{'_id': ObjectId('5be0ba54fbc42b097900fe06'), 'NODE': ['SPI/nodemcu1/'], 'MAC': '68:c6:3a:91:c0:07', 'RSSI': -18, 'TIME': ['18:46:59'], 'DIST': 0.01778279410038923}
{'_id': ObjectId('5be0ba54fbc42b097900fe07'), 'NODE': ['SPI/nodemcu1/'], 'MAC': '90:8d:78:26:c2:54', 'RSSI': -41, 'TIME': ['18:46:59'], 'DIST': 0.251188643150958}
{'_id': ObjectId('5be0ba54fbc42b097900fe08'), 'NODE': ['SPI/nodemcu1/'], 'MAC': 'b0:70:2d:10:1a:15', 'RSSI': -83, 'TIME': ['18:46:59'], 'DIST': 31.622776601683793}
{'_id': ObjectId('5be0ba54fbc42b097900fe09'), 'NODE': ['SPI/nodemcu1/'], 'MAC': '28:83:35:60:2f:7d', 'RSSI': -91, 'TIME': ['18:46:59'], 'DIST': 79.43282347242814}
{'_id': ObjectId('5be0ba54fbc42b097900fe0a'), 'NODE': ['SPI/nodemcu1/'], 'MAC': '50:92:b9:1f:00:da', 'RSSI': -93, 'TIME': ['18:46:59'], 'DIST': 100.0}
{'_id': ObjectId('5be0ba54fbc42b097900fe0b'), 'NODE': ['SPI/nodemcu1/'], 'MAC': '20:a6:0c:2b:53:5b', 'RSSI': -82, 'TIME': ['18:46:59'], 'DIST': 28.183829312644534}
{'_id': ObjectId('5be0ba54fbc42b097900fe0c'), 'NODE': ['SPI/nodemcu1/'], 'MAC': 'cc:07:ab:17:91:4b', 'RSSI': -92, 'TIME': ['18:46:59'], 'DIST': 89.12509381337455}
{'_id': ObjectId('5be0ba54fbc42b097900fe0d'), 'NODE': ['SPI/nodemcu1/'], 'MAC': '28:83:35:e4:01:a3', 'RSSI': -83, 'TIME': ['18:46:59'], 'DIST': 31.622776601683793}
{'_id': ObjectId('5be0ba54fbc42b097900fe0e'), 'NODE': ['SPI/nodemcu1/'], 'MAC': '24:f5:aa:69:a4:8a', 'RSSI': -92, 'TIME': ['18:46:59'], 'DIST': 89.12509381337455}
{'_id': ObjectId('5be0ba57fbc42b097900fe0f'), 'NODE': ['SPI/nodemcu1/'], 'MAC': 'ac:84:c6:da:a2:0f', 'RSSI': -43, 'TIME': ['18:47:03'], 'DIST': 0.31622776601683794}
{'_id': ObjectId('5be0ba57fbc42b097900fe10'), 'NODE': ['SPI/nodemcu1/'], 'MAC': '90:8d:78:26:c2:54', 'RSSI': -80, 'TIME': ['18:47:03'], 'DIST': 22.3872113856834}
{'_id': ObjectId('5be0ba57fbc42b097900fe11'), 'NODE': ['SPI/nodemcu1/'], 'MAC': 'f4:28:53:0f:19:92', 'RSSI': -95, 'TIME': ['18:47:03'], 'DIST': 125.89254117941675}
{'_id': ObjectId('5be0ba57fbc42b097900fe12'), 'NODE': ['SPI/nodemcu1/'], 'MAC': 'bc:c0:0f:c2:a8:60', 'RSSI': -79, 'TIME': ['18:47:03'], 'DIST': 19.952623149688797}
{'_id': ObjectId('5be0ba57fbc42b097900fe13'), 'NODE': ['SPI/nodemcu1/'], 'MAC': '74:cc:39:be:73:d0', 'RSSI': -94, 'TIME': ['18:47:03'], 'DIST': 112.2018454301963}
{'_id': ObjectId('5be0ba57fbc42b097900fe14'), 'NODE': ['SPI/nodemcu1/'], 'MAC': 'bc:c0:0f:c2:6b:38', 'RSSI': -93, 'TIME': ['18:47:03'], 'DIST': 100.0}
{'_id': ObjectId('5be0ba57fbc42b097900fe15'), 'NODE': ['SPI/nodemcu1/'], 'MAC': 'd0:04:92:03:c9:08', 'RSSI': -90, 'TIME': ['18:47:03'], 'DIST': 70.79457843841381}
{'_id': ObjectId('5be0ba57fbc42b097900fe16'), 'NODE': ['SPI/nodemcu1/'], 'MAC': 'dc:9f:db:5c:28:53', 'RSSI': -96, 'TIME': ['18:47:03'], 'DIST': 141.2537544622754}
{'_id': ObjectId('5be0ba57fbc42b097900fe17'), 'NODE': ['SPI/nodemcu1/'], 'MAC': 'cc:06:77:e8:8f:18', 'RSSI': -95, 'TIME': ['18:47:03'], 'DIST': 125.89254117941675}
{'_id': ObjectId('5be0ba57fbc42b097900fe18'), 'NODE': ['SPI/nodemcu1/'], 'MAC': '68:c4:4d:5f:f4:53', 'RSSI': -78, 'TIME': ['18:47:03'], 'DIST': 17.78279410038923}
{'_id': ObjectId('5be0ba57fbc42b097900fe19'), 'NODE': ['SPI/nodemcu1/'], 'MAC': '2c:4d:54:73:e4:73', 'RSSI': -97, 'TIME': ['18:47:03'], 'DIST': 158.48931924611142}
{'_id': ObjectId('5be0ba57fbc42b097900fe1a'), 'NODE': ['SPI/nodemcu1/'], 'MAC': 'ac:84:c6:da:a2:0f', 'RSSI': -73, 'TIME': ['18:47:03'], 'DIST': 10.0}
{'_id': ObjectId('5be0ba57fbc42b097900fe1b'), 'NODE': ['SPI/nodemcu1/'], 'MAC': '48:e2:44:e6:e0:49', 'RSSI': -33, 'TIME': ['18:47:03'], 'DIST': 0.1}
{'_id': ObjectId('5be0ba57fbc42b097900fe1c'), 'NODE': ['SPI/nodemcu1/'], 'MAC': '68:c6:3a:91:c0:07', 'RSSI': -20, 'TIME': ['18:47:03'], 'DIST': 0.0223872113856834}
{'_id': ObjectId('5be0ba57fbc42b097900fe1d'), 'NODE': ['SPI/nodemcu1/'], 'MAC': '90:8d:78:26:c2:54', 'RSSI': -41, 'TIME': ['18:47:03'], 'DIST': 0.251188643150958}
{'_id': ObjectId('5be0ba57fbc42b097900fe1e'), 'NODE': ['SPI/nodemcu1/'], 'MAC': 'b0:70:2d:10:1a:15', 'RSSI': -83, 'TIME': ['18:47:03'], 'DIST': 31.622776601683793}
