{'_id': ObjectId('5be055c0fbc42b1464ccf18d'), 'NODE': ['SPI/nodemcu1/'], 'MAC': 'ac:84:c6:da:a2:0f', 'RSSI': -71, 'TIME': ['11:37:52'], 'DIST': 7.943282347242816}
{'_id': ObjectId('5be055c0fbc42b1464ccf18e'), 'NODE': ['SPI/nodemcu1/'], 'MAC': 'bc:c0:0f:c2:a8:60', 'RSSI': -78, 'TIME': ['11:37:52'], 'DIST': 17.78279410038923}
{'_id': ObjectId('5be055c0fbc42b1464ccf18f'), 'NODE': ['SPI/nodemcu1/'], 'MAC': 'd0:04:92:03:c9:08', 'RSSI': -94, 'TIME': ['11:37:52'], 'DIST': 112.2018454301963}
{'_id': ObjectId('5be055c0fbc42b1464ccf190'), 'NODE': ['SPI/nodemcu1/'], 'MAC': '74:cc:39:be:73:d0', 'RSSI': -90, 'TIME': ['11:37:52'], 'DIST': 70.79457843841381}
{'_id': ObjectId('5be055c0fbc42b1464ccf191'), 'NODE': ['SPI/nodemcu1/'], 'MAC': 'bc:c0:0f:c2:6b:38', 'RSSI': -93, 'TIME': ['11:37:52'], 'DIST': 100.0}
{'_id': ObjectId('5be055c0fbc42b1464ccf192'), 'NODE': ['SPI/nodemcu1/'], 'MAC': 'cc:06:77:e8:8f:18', 'RSSI': -94, 'TIME': ['11:37:52'], 'DIST': 112.2018454301963}
{'_id': ObjectId('5be055c0fbc42b1464ccf193'), 'NODE': ['SPI/nodemcu1/'], 'MAC': 'ac:84:c6:da:a2:0f', 'RSSI': -86, 'TIME': ['11:37:52'], 'DIST': 44.6683592150963}
{'_id': ObjectId('5be055c0fbc42b1464ccf194'), 'NODE': ['SPI/nodemcu1/'], 'MAC': '48:e2:44:e6:e0:49', 'RSSI': -29, 'TIME': ['11:37:52'], 'DIST': 0.06309573444801933}
{'_id': ObjectId('5be055c0fbc42b1464ccf195'), 'NODE': ['SPI/nodemcu1/'], 'MAC': '68:c6:3a:91:c0:07', 'RSSI': -35, 'TIME': ['11:37:52'], 'DIST': 0.12589254117941673}
{'_id': ObjectId('5be055c0fbc42b1464ccf196'), 'NODE': ['SPI/nodemcu1/'], 'MAC': '28:83:35:e4:01:a3', 'RSSI': -73, 'TIME': ['11:37:52'], 'DIST': 10.0}
{'_id': ObjectId('5be055c0fbc42b1464ccf197'), 'NODE': ['SPI/nodemcu1/'], 'MAC': '68:c4:4d:5f:f4:53', 'RSSI': -91, 'TIME': ['11:37:52'], 'DIST': 79.43282347242814}
{'_id': ObjectId('5be055c0fbc42b1464ccf198'), 'NODE': ['SPI/nodemcu1/'], 'MAC': '20:a6:0c:2b:53:5b', 'RSSI': -76, 'TIME': ['11:37:52'], 'DIST': 14.12537544622754}
{'_id': ObjectId('5be055c0fbc42b1464ccf199'), 'NODE': ['SPI/nodemcu1/'], 'MAC': '24:f5:aa:69:a4:8a', 'RSSI': -73, 'TIME': ['11:37:52'], 'DIST': 10.0}
{'_id': ObjectId('5be055c0fbc42b1464ccf19a'), 'NODE': ['SPI/nodemcu1/'], 'MAC': '90:8d:78:26:c2:54', 'RSSI': -88, 'TIME': ['11:37:52'], 'DIST': 56.23413251903491}
{'_id': ObjectId('5be055c0fbc42b1464ccf19b'), 'NODE': ['SPI/nodemcu1/'], 'MAC': '10:08:b1:f5:53:99', 'RSSI': -88, 'TIME': ['11:37:52'], 'DIST': 56.23413251903491}
{'_id': ObjectId('5be055c4fbc42b1464ccf19c'), 'NODE': ['SPI/nodemcu1/'], 'MAC': '90:8d:78:26:c2:54', 'RSSI': -89, 'TIME': ['11:37:56'], 'DIST': 63.09573444801933}
{'_id': ObjectId('5be055c4fbc42b1464ccf19d'), 'NODE': ['SPI/nodemcu1/'], 'MAC': 'f4:28:53:0f:19:92', 'RSSI': -93, 'TIME': ['11:37:56'], 'DIST': 100.0}
{'_id': ObjectId('5be055c4fbc42b1464ccf19e'), 'NODE': ['SPI/nodemcu1/'], 'MAC': 'ac:84:c6:da:a2:0f', 'RSSI': -72, 'TIME': ['11:37:56'], 'DIST': 8.912509381337454}
{'_id': ObjectId('5be055c4fbc42b1464ccf19f'), 'NODE': ['SPI/nodemcu1/'], 'MAC': 'bc:c0:0f:c2:a8:60', 'RSSI': -76, 'TIME': ['11:37:56'], 'DIST': 14.12537544622754}
{'_id': ObjectId('5be055c4fbc42b1464ccf1a0'), 'NODE': ['SPI/nodemcu1/'], 'MAC': 'd0:04:92:03:c9:08', 'RSSI': -97, 'TIME': ['11:37:56'], 'DIST': 158.48931924611142}
{'_id': ObjectId('5be055c4fbc42b1464ccf1a1'), 'NODE': ['SPI/nodemcu1/'], 'MAC': '74:cc:39:be:73:d0', 'RSSI': -88, 'TIME': ['11:37:56'], 'DIST': 56.23413251903491}
{'_id': ObjectId('5be055c4fbc42b1464ccf1a2'), 'NODE': ['SPI/nodemcu1/'], 'MAC': 'bc:c0:0f:c2:6b:38', 'RSSI': -93, 'TIME': ['11:37:56'], 'DIST': 100.0}
{'_id': ObjectId('5be055c4fbc42b1464ccf1a3'), 'NODE': ['SPI/nodemcu1/'], 'MAC': 'cc:06:77:e8:8f:18', 'RSSI': -94, 'TIME': ['11:37:56'], 'DIST': 112.2018454301963}
{'_id': ObjectId('5be055c4fbc42b1464ccf1a4'), 'NODE': ['SPI/nodemcu1/'], 'MAC': 'ac:84:c6:da:a2:0f', 'RSSI': -86, 'TIME': ['11:37:56'], 'DIST': 44.6683592150963}
{'_id': ObjectId('5be055c4fbc42b1464ccf1a5'), 'NODE': ['SPI/nodemcu1/'], 'MAC': '48:e2:44:e6:e0:49', 'RSSI': -63, 'TIME': ['11:37:56'], 'DIST': 3.1622776601683795}
{'_id': ObjectId('5be055c4fbc42b1464ccf1a6'), 'NODE': ['SPI/nodemcu1/'], 'MAC': '68:c6:3a:91:c0:07', 'RSSI': -35, 'TIME': ['11:37:56'], 'DIST': 0.12589254117941673}
{'_id': ObjectId('5be055c4fbc42b1464ccf1a7'), 'NODE': ['SPI/nodemcu1/'], 'MAC': '28:83:35:e4:01:a3', 'RSSI': -73, 'TIME': ['11:37:56'], 'DIST': 10.0}
{'_id': ObjectId('5be055c4fbc42b1464ccf1a8'), 'NODE': ['SPI/nodemcu1/'], 'MAC': '68:c4:4d:5f:f4:53', 'RSSI': -91, 'TIME': ['11:37:56'], 'DIST': 79.43282347242814}
{'_id': ObjectId('5be055c4fbc42b1464ccf1a9'), 'NODE': ['SPI/nodemcu1/'], 'MAC': '20:a6:0c:2b:53:5b', 'RSSI': -69, 'TIME': ['11:37:56'], 'DIST': 6.309573444801933}
{'_id': ObjectId('5be055c4fbc42b1464ccf1aa'), 'NODE': ['SPI/nodemcu1/'], 'MAC': '24:f5:aa:69:a4:8a', 'RSSI': -73, 'TIME': ['11:37:56'], 'DIST': 10.0}
{'_id': ObjectId('5be055c4fbc42b1464ccf1ab'), 'NODE': ['SPI/nodemcu1/'], 'MAC': '90:8d:78:26:c2:54', 'RSSI': -88, 'TIME': ['11:37:56'], 'DIST': 56.23413251903491}
{'_id': ObjectId('5be055c4fbc42b1464ccf1ac'), 'NODE': ['SPI/nodemcu1/'], 'MAC': '10:08:b1:f5:53:99', 'RSSI': -88, 'TIME': ['11:37:56'], 'DIST': 56.23413251903491}
{'_id': ObjectId('5be055c7fbc42b1464ccf1ad'), 'NODE': ['SPI/nodemcu1/'], 'MAC': '90:8d:78:26:c2:54', 'RSSI': -83, 'TIME': ['11:37:59'], 'DIST': 31.622776601683793}
{'_id': ObjectId('5be055c7fbc42b1464ccf1ae'), 'NODE': ['SPI/nodemcu1/'], 'MAC': 'f4:28:53:0f:19:92', 'RSSI': -93, 'TIME': ['11:37:59'], 'DIST': 100.0}
{'_id': ObjectId('5be055c7fbc42b1464ccf1af'), 'NODE': ['SPI/nodemcu1/'], 'MAC': 'ac:84:c6:da:a2:0f', 'RSSI': -67, 'TIME': ['11:37:59'], 'DIST': 5.011872336272722}
{'_id': ObjectId('5be055c7fbc42b1464ccf1b0'), 'NODE': ['SPI/nodemcu1/'], 'MAC': 'bc:c0:0f:c2:a8:60', 'RSSI': -77, 'TIME': ['11:37:59'], 'DIST': 15.848931924611133}
{'_id': ObjectId('5be055c7fbc42b1464ccf1b1'), 'NODE': ['SPI/nodemcu1/'], 'MAC': 'd0:04:92:03:c9:08', 'RSSI': -95, 'TIME': ['11:37:59'], 'DIST': 125.89254117941675}
{'_id': ObjectId('5be055c7fbc42b1464ccf1b2'), 'NODE': ['SPI/nodemcu1/'], 'MAC': '74:cc:39:be:73:d0', 'RSSI': -92, 'TIME': ['11:37:59'], 'DIST': 89.12509381337455}
{'_id': ObjectId('5be055c7fbc42b1464ccf1b3'), 'NODE': ['SPI/nodemcu1/'], 'MAC': 'bc:c0:0f:c2:6b:38', 'RSSI': -95, 'TIME': ['11:37:59'], 'DIST': 125.89254117941675}
{'_id': ObjectId('5be055c7fbc42b1464ccf1b4'), 'NODE': ['SPI/nodemcu1/'], 'MAC': 'cc:06:77:e8:8f:18', 'RSSI': -94, 'TIME': ['11:37:59'], 'DIST': 112.2018454301963}
{'_id': ObjectId('5be055c7fbc42b1464ccf1b5'), 'NODE': ['SPI/nodemcu1/'], 'MAC': 'ac:84:c6:da:a2:0f', 'RSSI': -86, 'TIME': ['11:37:59'], 'DIST': 44.6683592150963}
{'_id': ObjectId('5be055c7fbc42b1464ccf1b6'), 'NODE': ['SPI/nodemcu1/'], 'MAC': '48:e2:44:e6:e0:49', 'RSSI': -60, 'TIME': ['11:37:59'], 'DIST': 2.2387211385683394}
{'_id': ObjectId('5be055c7fbc42b1464ccf1b7'), 'NODE': ['SPI/nodemcu1/'], 'MAC': '68:c6:3a:91:c0:07', 'RSSI': -56, 'TIME': ['11:37:59'], 'DIST': 1.4125375446227544}
{'_id': ObjectId('5be055c7fbc42b1464ccf1b8'), 'NODE': ['SPI/nodemcu1/'], 'MAC': '28:83:35:e4:01:a3', 'RSSI': -73, 'TIME': ['11:37:59'], 'DIST': 10.0}
{'_id': ObjectId('5be055c7fbc42b1464ccf1b9'), 'NODE': ['SPI/nodemcu1/'], 'MAC': '68:c4:4d:5f:f4:53', 'RSSI': -91, 'TIME': ['11:37:59'], 'DIST': 79.43282347242814}
{'_id': ObjectId('5be055c7fbc42b1464ccf1ba'), 'NODE': ['SPI/nodemcu1/'], 'MAC': '20:a6:0c:2b:53:5b', 'RSSI': -69, 'TIME': ['11:37:59'], 'DIST': 6.309573444801933}
{'_id': ObjectId('5be055c7fbc42b1464ccf1bb'), 'NODE': ['SPI/nodemcu1/'], 'MAC': '24:f5:aa:69:a4:8a', 'RSSI': -73, 'TIME': ['11:37:59'], 'DIST': 10.0}
{'_id': ObjectId('5be055c7fbc42b1464ccf1bc'), 'NODE': ['SPI/nodemcu1/'], 'MAC': '90:8d:78:26:c2:54', 'RSSI': -63, 'TIME': ['11:37:59'], 'DIST': 3.1622776601683795}
{'_id': ObjectId('5be055c7fbc42b1464ccf1bd'), 'NODE': ['SPI/nodemcu1/'], 'MAC': '10:08:b1:f5:53:99', 'RSSI': -88, 'TIME': ['11:37:59'], 'DIST': 56.23413251903491}
{'_id': ObjectId('5be055cafbc42b1464ccf1be'), 'NODE': ['SPI/nodemcu1/'], 'MAC': '90:8d:78:26:c2:54', 'RSSI': -79, 'TIME': ['11:38:02'], 'DIST': 19.952623149688797}
{'_id': ObjectId('5be055cafbc42b1464ccf1bf'), 'NODE': ['SPI/nodemcu1/'], 'MAC': 'f4:28:53:0f:19:92', 'RSSI': -93, 'TIME': ['11:38:02'], 'DIST': 100.0}
{'_id': ObjectId('5be055cafbc42b1464ccf1c0'), 'NODE': ['SPI/nodemcu1/'], 'MAC': 'ac:84:c6:da:a2:0f', 'RSSI': -70, 'TIME': ['11:38:02'], 'DIST': 7.079457843841379}
{'_id': ObjectId('5be055cafbc42b1464ccf1c1'), 'NODE': ['SPI/nodemcu1/'], 'MAC': 'bc:c0:0f:c2:a8:60', 'RSSI': -77, 'TIME': ['11:38:02'], 'DIST': 15.848931924611133}
{'_id': ObjectId('5be055cafbc42b1464ccf1c2'), 'NODE': ['SPI/nodemcu1/'], 'MAC': 'd0:04:92:03:c9:08', 'RSSI': -93, 'TIME': ['11:38:02'], 'DIST': 100.0}
{'_id': ObjectId('5be055cafbc42b1464ccf1c3'), 'NODE': ['SPI/nodemcu1/'], 'MAC': '74:cc:39:be:73:d0', 'RSSI': -92, 'TIME': ['11:38:02'], 'DIST': 89.12509381337455}
{'_id': ObjectId('5be055cafbc42b1464ccf1c4'), 'NODE': ['SPI/nodemcu1/'], 'MAC': 'bc:c0:0f:c2:6b:38', 'RSSI': -93, 'TIME': ['11:38:02'], 'DIST': 100.0}
{'_id': ObjectId('5be055cafbc42b1464ccf1c5'), 'NODE': ['SPI/nodemcu1/'], 'MAC': 'cc:06:77:e8:8f:18', 'RSSI': -94, 'TIME': ['11:38:02'], 'DIST': 112.2018454301963}
{'_id': ObjectId('5be055cafbc42b1464ccf1c6'), 'NODE': ['SPI/nodemcu1/'], 'MAC': 'ac:84:c6:da:a2:0f', 'RSSI': -86, 'TIME': ['11:38:02'], 'DIST': 44.6683592150963}
{'_id': ObjectId('5be055cafbc42b1464ccf1c7'), 'NODE': ['SPI/nodemcu1/'], 'MAC': '48:e2:44:e6:e0:49', 'RSSI': -61, 'TIME': ['11:38:02'], 'DIST': 2.51188643150958}
{'_id': ObjectId('5be055cafbc42b1464ccf1c8'), 'NODE': ['SPI/nodemcu1/'], 'MAC': '68:c6:3a:91:c0:07', 'RSSI': -34, 'TIME': ['11:38:02'], 'DIST': 0.11220184543019636}
{'_id': ObjectId('5be055cafbc42b1464ccf1c9'), 'NODE': ['SPI/nodemcu1/'], 'MAC': '28:83:35:e4:01:a3', 'RSSI': -74, 'TIME': ['11:38:02'], 'DIST': 11.220184543019636}
{'_id': ObjectId('5be055cafbc42b1464ccf1ca'), 'NODE': ['SPI/nodemcu1/'], 'MAC': '68:c4:4d:5f:f4:53', 'RSSI': -91, 'TIME': ['11:38:02'], 'DIST': 79.43282347242814}
{'_id': ObjectId('5be055cafbc42b1464ccf1cb'), 'NODE': ['SPI/nodemcu1/'], 'MAC': '20:a6:0c:2b:53:5b', 'RSSI': -69, 'TIME': ['11:38:02'], 'DIST': 6.309573444801933}
{'_id': ObjectId('5be055cafbc42b1464ccf1cc'), 'NODE': ['SPI/nodemcu1/'], 'MAC': '24:f5:aa:69:a4:8a', 'RSSI': -73, 'TIME': ['11:38:02'], 'DIST': 10.0}
{'_id': ObjectId('5be055cafbc42b1464ccf1cd'), 'NODE': ['SPI/nodemcu1/'], 'MAC': '90:8d:78:26:c2:54', 'RSSI': -63, 'TIME': ['11:38:02'], 'DIST': 3.1622776601683795}
{'_id': ObjectId('5be055cafbc42b1464ccf1ce'), 'NODE': ['SPI/nodemcu1/'], 'MAC': '10:08:b1:f5:53:99', 'RSSI': -88, 'TIME': ['11:38:02'], 'DIST': 56.23413251903491}
{'_id': ObjectId('5be055cefbc42b1464ccf1cf'), 'NODE': ['SPI/nodemcu1/'], 'MAC': '90:8d:78:26:c2:54', 'RSSI': -78, 'TIME': ['11:38:06'], 'DIST': 17.78279410038923}
{'_id': ObjectId('5be055cefbc42b1464ccf1d0'), 'NODE': ['SPI/nodemcu1/'], 'MAC': 'f4:28:53:0f:19:92', 'RSSI': -93, 'TIME': ['11:38:06'], 'DIST': 100.0}
{'_id': ObjectId('5be055cefbc42b1464ccf1d1'), 'NODE': ['SPI/nodemcu1/'], 'MAC': 'ac:84:c6:da:a2:0f', 'RSSI': -69, 'TIME': ['11:38:06'], 'DIST': 6.309573444801933}
{'_id': ObjectId('5be055cefbc42b1464ccf1d2'), 'NODE': ['SPI/nodemcu1/'], 'MAC': 'bc:c0:0f:c2:a8:60', 'RSSI': -77, 'TIME': ['11:38:06'], 'DIST': 15.848931924611133}
{'_id': ObjectId('5be055cefbc42b1464ccf1d3'), 'NODE': ['SPI/nodemcu1/'], 'MAC': 'd0:04:92:03:c9:08', 'RSSI': -93, 'TIME': ['11:38:06'], 'DIST': 100.0}
{'_id': ObjectId('5be055cefbc42b1464ccf1d4'), 'NODE': ['SPI/nodemcu1/'], 'MAC': '74:cc:39:be:73:d0', 'RSSI': -90, 'TIME': ['11:38:06'], 'DIST': 70.79457843841381}
{'_id': ObjectId('5be055cefbc42b1464ccf1d5'), 'NODE': ['SPI/nodemcu1/'], 'MAC': 'bc:c0:0f:c2:6b:38', 'RSSI': -94, 'TIME': ['11:38:06'], 'DIST': 112.2018454301963}
{'_id': ObjectId('5be055cefbc42b1464ccf1d6'), 'NODE': ['SPI/nodemcu1/'], 'MAC': 'cc:06:77:e8:8f:18', 'RSSI': -94, 'TIME': ['11:38:06'], 'DIST': 112.2018454301963}
{'_id': ObjectId('5be055cefbc42b1464ccf1d7'), 'NODE': ['SPI/nodemcu1/'], 'MAC': 'ac:84:c6:da:a2:0f', 'RSSI': -86, 'TIME': ['11:38:06'], 'DIST': 44.6683592150963}
{'_id': ObjectId('5be055cefbc42b1464ccf1d8'), 'NODE': ['SPI/nodemcu1/'], 'MAC': '48:e2:44:e6:e0:49', 'RSSI': -62, 'TIME': ['11:38:06'], 'DIST': 2.8183829312644537}
{'_id': ObjectId('5be055cefbc42b1464ccf1d9'), 'NODE': ['SPI/nodemcu1/'], 'MAC': '68:c6:3a:91:c0:07', 'RSSI': -35, 'TIME': ['11:38:06'], 'DIST': 0.12589254117941673}
{'_id': ObjectId('5be055cefbc42b1464ccf1da'), 'NODE': ['SPI/nodemcu1/'], 'MAC': '28:83:35:e4:01:a3', 'RSSI': -74, 'TIME': ['11:38:06'], 'DIST': 11.220184543019636}
{'_id': ObjectId('5be055cefbc42b1464ccf1db'), 'NODE': ['SPI/nodemcu1/'], 'MAC': '68:c4:4d:5f:f4:53', 'RSSI': -91, 'TIME': ['11:38:06'], 'DIST': 79.43282347242814}
{'_id': ObjectId('5be055cefbc42b1464ccf1dc'), 'NODE': ['SPI/nodemcu1/'], 'MAC': '20:a6:0c:2b:53:5b', 'RSSI': -69, 'TIME': ['11:38:06'], 'DIST': 6.309573444801933}
{'_id': ObjectId('5be055cefbc42b1464ccf1dd'), 'NODE': ['SPI/nodemcu1/'], 'MAC': '24:f5:aa:69:a4:8a', 'RSSI': -73, 'TIME': ['11:38:06'], 'DIST': 10.0}
{'_id': ObjectId('5be055cefbc42b1464ccf1de'), 'NODE': ['SPI/nodemcu1/'], 'MAC': '90:8d:78:26:c2:54', 'RSSI': -63, 'TIME': ['11:38:06'], 'DIST': 3.1622776601683795}
{'_id': ObjectId('5be055cefbc42b1464ccf1df'), 'NODE': ['SPI/nodemcu1/'], 'MAC': '10:08:b1:f5:53:99', 'RSSI': -88, 'TIME': ['11:38:06'], 'DIST': 56.23413251903491}
{'_id': ObjectId('5be055d1fbc42b1464ccf1e0'), 'NODE': ['SPI/nodemcu1/'], 'MAC': '90:8d:78:26:c2:54', 'RSSI': -85, 'TIME': ['11:38:09'], 'DIST': 39.810717055349734}
{'_id': ObjectId('5be055d1fbc42b1464ccf1e1'), 'NODE': ['SPI/nodemcu1/'], 'MAC': 'f4:28:53:0f:19:92', 'RSSI': -93, 'TIME': ['11:38:09'], 'DIST': 100.0}
{'_id': ObjectId('5be055d1fbc42b1464ccf1e2'), 'NODE': ['SPI/nodemcu1/'], 'MAC': 'ac:84:c6:da:a2:0f', 'RSSI': -61, 'TIME': ['11:38:09'], 'DIST': 2.51188643150958}
{'_id': ObjectId('5be055d1fbc42b1464ccf1e3'), 'NODE': ['SPI/nodemcu1/'], 'MAC': 'bc:c0:0f:c2:a8:60', 'RSSI': -76, 'TIME': ['11:38:09'], 'DIST': 14.12537544622754}
{'_id': ObjectId('5be055d1fbc42b1464ccf1e4'), 'NODE': ['SPI/nodemcu1/'], 'MAC': 'd0:04:92:03:c9:08', 'RSSI': -93, 'TIME': ['11:38:09'], 'DIST': 100.0}
{'_id': ObjectId('5be055d1fbc42b1464ccf1e5'), 'NODE': ['SPI/nodemcu1/'], 'MAC': '74:cc:39:be:73:d0', 'RSSI': -93, 'TIME': ['11:38:09'], 'DIST': 100.0}
{'_id': ObjectId('5be055d1fbc42b1464ccf1e6'), 'NODE': ['SPI/nodemcu1/'], 'MAC': 'bc:c0:0f:c2:6b:38', 'RSSI': -96, 'TIME': ['11:38:09'], 'DIST': 141.2537544622754}
{'_id': ObjectId('5be055d1fbc42b1464ccf1e7'), 'NODE': ['SPI/nodemcu1/'], 'MAC': 'cc:06:77:e8:8f:18', 'RSSI': -94, 'TIME': ['11:38:09'], 'DIST': 112.2018454301963}
{'_id': ObjectId('5be055d1fbc42b1464ccf1e8'), 'NODE': ['SPI/nodemcu1/'], 'MAC': 'ac:84:c6:da:a2:0f', 'RSSI': -86, 'TIME': ['11:38:09'], 'DIST': 44.6683592150963}
{'_id': ObjectId('5be055d1fbc42b1464ccf1e9'), 'NODE': ['SPI/nodemcu1/'], 'MAC': '48:e2:44:e6:e0:49', 'RSSI': -55, 'TIME': ['11:38:09'], 'DIST': 1.2589254117941673}
{'_id': ObjectId('5be055d1fbc42b1464ccf1ea'), 'NODE': ['SPI/nodemcu1/'], 'MAC': '68:c6:3a:91:c0:07', 'RSSI': -32, 'TIME': ['11:38:09'], 'DIST': 0.08912509381337455}
{'_id': ObjectId('5be055d1fbc42b1464ccf1eb'), 'NODE': ['SPI/nodemcu1/'], 'MAC': '28:83:35:e4:01:a3', 'RSSI': -74, 'TIME': ['11:38:09'], 'DIST': 11.220184543019636}
{'_id': ObjectId('5be055d1fbc42b1464ccf1ec'), 'NODE': ['SPI/nodemcu1/'], 'MAC': '68:c4:4d:5f:f4:53', 'RSSI': -91, 'TIME': ['11:38:09'], 'DIST': 79.43282347242814}
{'_id': ObjectId('5be055d1fbc42b1464ccf1ed'), 'NODE': ['SPI/nodemcu1/'], 'MAC': '20:a6:0c:2b:53:5b', 'RSSI': -69, 'TIME': ['11:38:09'], 'DIST': 6.309573444801933}
{'_id': ObjectId('5be055d1fbc42b1464ccf1ee'), 'NODE': ['SPI/nodemcu1/'], 'MAC': '24:f5:aa:69:a4:8a', 'RSSI': -73, 'TIME': ['11:38:09'], 'DIST': 10.0}
{'_id': ObjectId('5be055d1fbc42b1464ccf1ef'), 'NODE': ['SPI/nodemcu1/'], 'MAC': '90:8d:78:26:c2:54', 'RSSI': -63, 'TIME': ['11:38:09'], 'DIST': 3.1622776601683795}
{'_id': ObjectId('5be055d1fbc42b1464ccf1f0'), 'NODE': ['SPI/nodemcu1/'], 'MAC': '10:08:b1:f5:53:99', 'RSSI': -88, 'TIME': ['11:38:09'], 'DIST': 56.23413251903491}
{'_id': ObjectId('5be055d4fbc42b1464ccf1f1'), 'NODE': ['SPI/nodemcu1/'], 'MAC': '90:8d:78:26:c2:54', 'RSSI': -88, 'TIME': ['11:38:12'], 'DIST': 56.23413251903491}
{'_id': ObjectId('5be055d4fbc42b1464ccf1f2'), 'NODE': ['SPI/nodemcu1/'], 'MAC': 'f4:28:53:0f:19:92', 'RSSI': -93, 'TIME': ['11:38:12'], 'DIST': 100.0}
{'_id': ObjectId('5be055d4fbc42b1464ccf1f3'), 'NODE': ['SPI/nodemcu1/'], 'MAC': 'ac:84:c6:da:a2:0f', 'RSSI': -69, 'TIME': ['11:38:12'], 'DIST': 6.309573444801933}
{'_id': ObjectId('5be055d4fbc42b1464ccf1f4'), 'NODE': ['SPI/nodemcu1/'], 'MAC': 'bc:c0:0f:c2:a8:60', 'RSSI': -76, 'TIME': ['11:38:12'], 'DIST': 14.12537544622754}
{'_id': ObjectId('5be055d4fbc42b1464ccf1f5'), 'NODE': ['SPI/nodemcu1/'], 'MAC': 'd0:04:92:03:c9:08', 'RSSI': -97, 'TIME': ['11:38:12'], 'DIST': 158.48931924611142}
{'_id': ObjectId('5be055d4fbc42b1464ccf1f6'), 'NODE': ['SPI/nodemcu1/'], 'MAC': '74:cc:39:be:73:d0', 'RSSI': -91, 'TIME': ['11:38:12'], 'DIST': 79.43282347242814}
{'_id': ObjectId('5be055d4fbc42b1464ccf1f7'), 'NODE': ['SPI/nodemcu1/'], 'MAC': 'bc:c0:0f:c2:6b:38', 'RSSI': -94, 'TIME': ['11:38:12'], 'DIST': 112.2018454301963}
{'_id': ObjectId('5be055d4fbc42b1464ccf1f8'), 'NODE': ['SPI/nodemcu1/'], 'MAC': 'cc:06:77:e8:8f:18', 'RSSI': -94, 'TIME': ['11:38:12'], 'DIST': 112.2018454301963}
{'_id': ObjectId('5be055d4fbc42b1464ccf1f9'), 'NODE': ['SPI/nodemcu1/'], 'MAC': 'ac:84:c6:da:a2:0f', 'RSSI': -86, 'TIME': ['11:38:12'], 'DIST': 44.6683592150963}
{'_id': ObjectId('5be055d4fbc42b1464ccf1fa'), 'NODE': ['SPI/nodemcu1/'], 'MAC': '48:e2:44:e6:e0:49', 'RSSI': -57, 'TIME': ['11:38:12'], 'DIST': 1.5848931924611136}
{'_id': ObjectId('5be055d4fbc42b1464ccf1fb'), 'NODE': ['SPI/nodemcu1/'], 'MAC': '68:c6:3a:91:c0:07', 'RSSI': -62, 'TIME': ['11:38:12'], 'DIST': 2.8183829312644537}
{'_id': ObjectId('5be055d4fbc42b1464ccf1fc'), 'NODE': ['SPI/nodemcu1/'], 'MAC': '28:83:35:e4:01:a3', 'RSSI': -74, 'TIME': ['11:38:12'], 'DIST': 11.220184543019636}
{'_id': ObjectId('5be055d4fbc42b1464ccf1fd'), 'NODE': ['SPI/nodemcu1/'], 'MAC': '68:c4:4d:5f:f4:53', 'RSSI': -91, 'TIME': ['11:38:12'], 'DIST': 79.43282347242814}
{'_id': ObjectId('5be055d4fbc42b1464ccf1fe'), 'NODE': ['SPI/nodemcu1/'], 'MAC': '20:a6:0c:2b:53:5b', 'RSSI': -69, 'TIME': ['11:38:12'], 'DIST': 6.309573444801933}
{'_id': ObjectId('5be055d4fbc42b1464ccf1ff'), 'NODE': ['SPI/nodemcu1/'], 'MAC': '24:f5:aa:69:a4:8a', 'RSSI': -73, 'TIME': ['11:38:12'], 'DIST': 10.0}
{'_id': ObjectId('5be055d4fbc42b1464ccf200'), 'NODE': ['SPI/nodemcu1/'], 'MAC': '90:8d:78:26:c2:54', 'RSSI': -63, 'TIME': ['11:38:12'], 'DIST': 3.1622776601683795}
{'_id': ObjectId('5be055d4fbc42b1464ccf201'), 'NODE': ['SPI/nodemcu1/'], 'MAC': '10:08:b1:f5:53:99', 'RSSI': -88, 'TIME': ['11:38:12'], 'DIST': 56.23413251903491}
{'_id': ObjectId('5be055d8fbc42b1464ccf202'), 'NODE': ['SPI/nodemcu1/'], 'MAC': '90:8d:78:26:c2:54', 'RSSI': -87, 'TIME': ['11:38:16'], 'DIST': 50.11872336272722}
{'_id': ObjectId('5be055d8fbc42b1464ccf203'), 'NODE': ['SPI/nodemcu1/'], 'MAC': 'f4:28:53:0f:19:92', 'RSSI': -93, 'TIME': ['11:38:16'], 'DIST': 100.0}
{'_id': ObjectId('5be055d8fbc42b1464ccf204'), 'NODE': ['SPI/nodemcu1/'], 'MAC': 'ac:84:c6:da:a2:0f', 'RSSI': -68, 'TIME': ['11:38:16'], 'DIST': 5.623413251903491}
{'_id': ObjectId('5be055d8fbc42b1464ccf205'), 'NODE': ['SPI/nodemcu1/'], 'MAC': 'bc:c0:0f:c2:a8:60', 'RSSI': -87, 'TIME': ['11:38:16'], 'DIST': 50.11872336272722}
{'_id': ObjectId('5be055d8fbc42b1464ccf206'), 'NODE': ['SPI/nodemcu1/'], 'MAC': 'd0:04:92:03:c9:08', 'RSSI': -93, 'TIME': ['11:38:16'], 'DIST': 100.0}
